week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
2.0,0.0,0.0,3.0,4450.0,0.0,0.0,34.0,17285.0,0.0,0.0,7031.0,4193.0,3.0,0.0,0.0,3.0,2403.0,2151.0,0.0,578.0,14009.0,0.0,0.0,9659.0,6778.0,4.0,0.0,0.0,3.0,1165.0,2712.0,0.0,17.0,20052.0,0.0,0.0,4854.0,3093.0,5.0,0.0,0.0,3.0,1145.0,1636.0,0.0,5.0,17807.0,0.0,0.0,8207.0,3582.0,6.0,1.0,0.0,3.0,796.0,1709.0,0.0,0.0,19340.0,0.0,0.0,6955.0,3039.0,7.0,1.0,0.0,3.0,581.0,953.0,0.0,5.0,17788.0,0.0,0.0,9473.0,3051.0,1.0,0.0,0.0,3.0,3125.0,0.0,0.0,5.0,13831.0,0.0,0.0,11839.0,1884.0,2.0,0.0,0.0,3.0,1754.0,169.0,0.0,1299.0,18158.0,0.0,0.0,7420.0,6132.0,3.75,0.25,0.0,3.0,1927.375,1166.25,0.0,242.875,17283.75,0.0,0.0,8179.75,3969.0,2.1213203435596424,0.4629100498862757,0.0,0.0,1327.7414698329965,1044.3439157124985,0.0,470.72874733908975,2262.4012369919838,0.0,0.0,2128.3461553851753,1672.9452215436445,0.31426968052735443,1.4401645996461911,0.0,0.0,1.062977630971078,0.12338377881137869,0.0,2.0823125387453127,-0.7473102785540537,0.0,0.0,0.2730602983317586,0.851185248096728,0.0
3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,24968.0,0.0,0.0,3832.0,860.0,4.0,0.0,1.0,3.0,1971.0,20.0,0.0,13.0,20340.0,0.0,0.0,6456.0,1374.0,5.0,0.0,1.0,4.0,1835.0,0.0,0.0,0.0,17867.0,0.0,0.0,9098.0,2798.0,6.0,1.0,1.0,4.0,1775.0,0.0,0.0,18.0,12067.0,0.0,0.0,14940.0,6328.0,7.0,1.0,1.0,4.0,2309.0,685.0,0.0,0.0,13862.0,0.0,0.0,11944.0,3749.0,1.0,0.0,1.0,4.0,2576.0,88.0,0.0,0.0,14737.0,0.0,0.0,11399.0,3978.0,2.0,0.0,1.0,4.0,2175.0,3544.0,0.0,79.0,12237.0,0.0,0.0,10765.0,5218.0,3.0,0.0,1.0,4.0,1443.0,131.0,0.0,22.0,16240.0,0.0,0.0,10964.0,4059.0,3.875,0.25,1.0,3.75,1760.5,558.5,0.0,16.5,16539.75,0.0,0.0,9924.75,3545.5,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,791.7376910496124,1228.1861189808094,0.0,26.832815729997478,4412.1284708014955,0.0,0.0,3443.9786273602635,1832.9442357662087,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,-1.8038690603087653,2.6475741533757375,0.0,2.23112851516854,1.023895977287953,0.0,0.0,-0.6023310467073115,-0.11069141735952626,0.0
6.0,1.0,1.0,4.0,1775.0,0.0,0.0,18.0,12067.0,0.0,0.0,14940.0,6328.0,7.0,1.0,1.0,4.0,2309.0,685.0,0.0,0.0,13862.0,0.0,0.0,11944.0,3749.0,1.0,0.0,1.0,4.0,2576.0,88.0,0.0,0.0,14737.0,0.0,0.0,11399.0,3978.0,2.0,0.0,1.0,4.0,2175.0,3544.0,0.0,79.0,12237.0,0.0,0.0,10765.0,5218.0,3.0,0.0,1.0,4.0,1443.0,131.0,0.0,22.0,16240.0,0.0,0.0,10964.0,4059.0,4.0,0.0,1.0,4.0,2318.0,0.0,0.0,0.0,13046.0,0.0,0.0,13436.0,2426.0,5.0,0.0,1.0,4.0,10132.0,0.0,0.0,12.0,14741.0,0.0,0.0,3915.0,765.0,6.0,1.0,1.0,4.0,2329.0,1034.0,0.0,178.0,13488.0,0.0,0.0,11771.0,3248.0,4.25,0.375,1.0,4.0,3132.125,685.25,0.0,38.625,13802.25,0.0,0.0,11141.75,3721.375,2.1213203435596424,0.5175491695067657,0.0,0.0,2851.162391401594,1216.9447399122114,0.0,62.039014222618704,1405.7520356429457,0.0,0.0,3233.650645941828,1684.2643105692,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.736637677903894,2.331151592223144,0.0,2.0486157350927594,0.4530524839785195,0.0,0.0,-1.7453482204372597,-0.27908683485574753,-3.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,22706.0,0.0,0.0,6050.0,3640.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,23790.0,0.0,0.0,4989.0,4238.0,5.0,0.0,0.0,4.0,337.0,0.0,0.0,0.0,19429.0,0.0,0.0,9034.0,4076.0,6.0,1.0,0.0,4.0,2233.0,0.0,0.0,8.0,11113.0,0.0,0.0,15446.0,2930.0,7.0,1.0,0.0,4.0,0.0,748.0,0.0,7.0,22542.0,0.0,0.0,5503.0,4412.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,23147.0,0.0,0.0,5633.0,3625.0,2.0,0.0,0.0,4.0,608.0,0.0,0.0,72.0,24736.0,0.0,0.0,3384.0,1475.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25413.0,0.0,0.0,3387.0,2353.0,3.875,0.25,0.0,4.0,397.25,93.5,0.0,21.5,21609.5,0.0,0.0,6678.25,3343.625,2.03100960115899,0.4629100498862757,0.0,0.0,775.2475641459866,264.45793616376875,0.0,25.002856979610492,4603.772707558133,0.0,0.0,3961.0502124707136,1020.42693271003,0.2238027108715141,1.4401645996461911,0.0,0.0,2.404663805812405,2.82842712474619,0.0,1.3988529373021563,-2.0792040206007334,0.0,0.0,1.8629571090181463,-0.9306833986805949,3.0
2.0,0.0,0.0,4.0,1247.0,0.0,0.0,38.0,20486.0,0.0,0.0,7029.0,1515.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,41.0,23518.0,0.0,0.0,5241.0,2488.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,113.0,22772.0,0.0,0.0,5915.0,4348.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,21165.0,0.0,0.0,7539.0,5339.0,6.0,1.0,0.0,4.0,1229.0,0.0,0.0,112.0,17148.0,0.0,0.0,10311.0,2231.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,26994.0,0.0,0.0,1803.0,648.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,21971.0,0.0,0.0,6824.0,3517.0,2.0,0.0,0.0,4.0,579.0,0.0,0.0,0.0,22903.0,0.0,0.0,5318.0,2326.0,3.75,0.25,0.0,4.0,381.875,0.0,0.0,51.0,22119.625,0.0,0.0,6247.5,2801.5,2.1213203435596424,0.4629100498862757,0.0,0.0,564.9352522950876,0.0,0.0,49.106298694043026,2804.9302989812168,0.0,0.0,2416.1435624328524,1525.26372426916,0.31426968052735443,1.4401645996461911,0.0,0.0,1.0402003779901918,0.0,0.0,0.3420667160522778,-0.07605152551996601,0.0,0.0,-0.2665009883191495,0.42747237653399317,6.0
5.0,0.0,0.0,4.0,668.0,0.0,0.0,2.0,23546.0,0.0,0.0,4584.0,7526.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,26389.0,0.0,0.0,2409.0,3265.0,7.0,1.0,0.0,4.0,375.0,0.0,0.0,0.0,26104.0,0.0,0.0,2321.0,1286.0,1.0,0.0,0.0,4.0,7829.0,0.0,0.0,31.0,16123.0,0.0,0.0,4817.0,768.0,2.0,0.0,0.0,4.0,2398.0,264.0,0.0,2.0,20265.0,0.0,0.0,5871.0,2718.0,3.0,0.0,0.0,4.0,4422.0,0.0,0.0,25.0,20600.0,0.0,0.0,3753.0,641.0,4.0,0.0,0.0,4.0,9599.0,728.0,0.0,13.0,11455.0,0.0,0.0,7005.0,3157.0,5.0,0.0,0.0,4.0,1803.0,0.0,0.0,5.0,21592.0,0.0,0.0,5400.0,3554.0,4.125,0.25,0.0,4.0,3386.75,124.0,0.0,10.0,20759.25,0.0,0.0,4520.0,2864.375,2.03100960115899,0.4629100498862757,0.0,0.0,3601.8959987365383,260.95210288480143,0.0,11.904380946285519,5029.248900183804,0.0,0.0,1636.5181680279977,2213.7020665134037,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9673237944715306,2.2687308078499155,0.0,1.1292942025088264,-0.8264194950683298,0.0,0.0,-0.08573496217134195,1.362148646066673,1.0
1.0,0.0,0.0,4.0,7829.0,0.0,0.0,31.0,16123.0,0.0,0.0,4817.0,768.0,2.0,0.0,0.0,4.0,2398.0,264.0,0.0,2.0,20265.0,0.0,0.0,5871.0,2718.0,3.0,0.0,0.0,4.0,4422.0,0.0,0.0,25.0,20600.0,0.0,0.0,3753.0,641.0,4.0,0.0,0.0,4.0,9599.0,728.0,0.0,13.0,11455.0,0.0,0.0,7005.0,3157.0,5.0,0.0,0.0,4.0,1803.0,0.0,0.0,5.0,21592.0,0.0,0.0,5400.0,3554.0,6.0,1.0,0.0,4.0,1824.0,0.0,0.0,0.0,21737.0,0.0,0.0,5239.0,4136.0,7.0,1.0,0.0,4.0,2538.0,1903.0,0.0,75.0,13681.0,0.0,0.0,10603.0,7904.0,1.0,0.0,0.0,4.0,4113.0,3609.0,0.0,1917.0,11529.0,0.0,0.0,7632.0,20048.0,3.625,0.25,0.0,4.0,4315.75,813.0,0.0,258.5,17122.75,0.0,0.0,6290.0,5365.75,2.2638462845343543,0.4629100498862757,0.0,0.0,2919.612095076037,1307.0259588634256,0.0,670.5775762089617,4463.968021838866,0.0,0.0,2124.4333025875058,6348.876452907689,0.22624995586066124,1.4401645996461911,0.0,0.0,1.1236929136341183,1.7776009415562746,0.0,2.8210515890488783,-0.2961028293433003,0.0,0.0,1.2227186205120268,2.1894236602435813,6.0
4.0,0.0,0.0,4.0,9599.0,728.0,0.0,13.0,11455.0,0.0,0.0,7005.0,3157.0,5.0,0.0,0.0,4.0,1803.0,0.0,0.0,5.0,21592.0,0.0,0.0,5400.0,3554.0,6.0,1.0,0.0,4.0,1824.0,0.0,0.0,0.0,21737.0,0.0,0.0,5239.0,4136.0,7.0,1.0,0.0,4.0,2538.0,1903.0,0.0,75.0,13681.0,0.0,0.0,10603.0,7904.0,1.0,0.0,0.0,4.0,4113.0,3609.0,0.0,1917.0,11529.0,0.0,0.0,7632.0,20048.0,2.0,0.0,0.0,4.0,2418.0,722.0,0.0,42.0,16028.0,0.0,0.0,9590.0,7489.0,3.0,0.0,0.0,4.0,4712.0,4659.0,0.0,798.0,13036.0,0.0,0.0,5595.0,10280.0,4.0,0.0,0.0,1.0,2961.0,3209.0,0.0,32.0,20457.0,0.0,0.0,2141.0,2841.0,4.0,0.25,0.0,3.625,3746.0,1853.75,0.0,360.25,16189.375,0.0,0.0,6650.625,7426.125,2.0,0.4629100498862757,0.0,1.0606601717798212,2581.0811688127906,1781.2679071781586,0.0,684.7376452752856,4449.274192414501,0.0,0.0,2682.1548340040754,5766.352187784876,0.0,1.4401645996461911,0.0,-2.8284271247461903,2.020914836013515,0.48382543176737036,0.0,2.1550426996797976,0.32800537338444424,0.0,0.0,-0.09407203362498273,1.754688069336062,-6.0
