week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,2.0,1331.388,5.0,7.0,1.0,0.0,2.0,6189.947,36.0,1.0,0.0,0.0,2.0,4782.691,29.0,2.0,0.0,0.0,2.0,4972.501,34.0,3.0,0.0,0.0,2.0,8723.53,51.0,4.0,0.0,0.0,2.0,3860.421,21.0,5.0,0.0,1.0,2.0,7832.742,41.0,6.0,1.0,1.0,2.0,5408.075,34.0,4.25,0.375,0.25,2.0,5387.661875,31.375,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,2301.387216240826,13.741880719693564,-0.3142696805273544,0.6440611887195306,1.4401645996461911,0.0,-0.2865780865161587,-0.7995230477342502,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
2.0,0.0,0.0,2.0,4972.501,34.0,3.0,0.0,0.0,2.0,8723.53,51.0,4.0,0.0,0.0,2.0,3860.421,21.0,5.0,0.0,1.0,2.0,7832.742,41.0,6.0,1.0,1.0,2.0,5408.075,34.0,7.0,1.0,1.0,2.0,5220.646000000001,45.0,1.0,0.0,1.0,2.0,5069.973,42.0,2.0,0.0,1.0,2.0,3669.312,26.0,3.75,0.25,0.625,2.0,5594.650000000001,36.75,2.1213203435596424,0.4629100498862757,0.5175491695067657,0.0,1786.8754472830103,9.967805317979623,0.3142696805273544,1.4401645996461911,-0.6440611887195306,0.0,0.969688143040185,-0.2912323653165357,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
6.0,1.0,1.0,2.0,5408.075,34.0,7.0,1.0,1.0,2.0,5220.646000000001,45.0,1.0,0.0,1.0,2.0,5069.973,42.0,2.0,0.0,1.0,2.0,3669.312,26.0,3.0,0.0,1.0,2.0,4980.85,24.0,4.0,0.0,1.0,2.0,3017.449,32.0,5.0,0.0,1.0,2.0,5189.967000000001,38.0,6.0,1.0,1.0,2.0,8242.392,43.0,4.25,0.375,1.0,2.0,5099.8330000000005,35.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1530.2274409267216,7.855844048495726,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.015735403725804,-0.335914113441979,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,1.0,2.0,3669.312,26.0,3.0,0.0,1.0,2.0,4980.85,24.0,4.0,0.0,1.0,2.0,3017.449,32.0,5.0,0.0,1.0,2.0,5189.967000000001,38.0,6.0,1.0,1.0,2.0,8242.392,43.0,7.0,1.0,0.0,2.0,7210.796,32.0,1.0,0.0,0.0,2.0,4277.062,43.0,2.0,0.0,0.0,2.0,7643.647999999999,38.0,3.75,0.25,0.625,2.0,5528.9345,34.5,2.1213203435596424,0.4629100498862757,0.5175491695067657,0.0,1942.4490615582613,7.211102550927978,0.3142696805273544,1.4401645996461911,-0.6440611887195306,0.0,0.2535352825351299,-0.248395966990968,12.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
5.0,0.0,1.0,2.0,5189.967000000001,38.0,6.0,1.0,1.0,2.0,8242.392,43.0,7.0,1.0,0.0,2.0,7210.796,32.0,1.0,0.0,0.0,2.0,4277.062,43.0,2.0,0.0,0.0,2.0,7643.647999999999,38.0,3.0,0.0,0.0,2.0,7431.216,41.0,4.0,0.0,0.0,2.0,6121.222,41.0,5.0,0.0,0.0,3.0,5396.075000000001,41.0,4.125,0.25,0.25,2.125,6439.04725,39.625,2.03100960115899,0.4629100498862757,0.4629100498862757,0.3535533905932738,1399.3006371460554,3.62284418654736,-0.2238027108715141,1.4401645996461911,1.4401645996461911,2.8284271247461903,-0.2900431317720286,-1.47101322228245,-9.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
1.0,0.0,0.0,2.0,4277.062,43.0,2.0,0.0,0.0,2.0,7643.647999999999,38.0,3.0,0.0,0.0,2.0,7431.216,41.0,4.0,0.0,0.0,2.0,6121.222,41.0,5.0,0.0,0.0,3.0,5396.075000000001,41.0,6.0,1.0,0.0,3.0,5724.931,42.0,7.0,1.0,0.0,3.0,6992.235000000001,52.0,1.0,0.0,0.0,3.0,5663.071999999999,56.0,3.625,0.25,0.0,2.5,6156.182625,44.25,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,1138.6999570730948,6.273527146441853,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.1711078145173478,1.3324795521462591,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,7431.216,41.0,4.0,0.0,0.0,2.0,6121.222,41.0,5.0,0.0,0.0,3.0,5396.075000000001,41.0,6.0,1.0,0.0,3.0,5724.931,42.0,7.0,1.0,0.0,3.0,6992.235000000001,52.0,1.0,0.0,0.0,3.0,5663.071999999999,56.0,2.0,0.0,0.0,3.0,4665.629,48.0,3.0,0.0,0.0,3.0,3804.725,28.0,3.875,0.25,0.0,2.75,5724.888125,43.625,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,1170.8238299757068,8.534593470944337,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,-0.1469342723103439,-0.4004583768435834,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
3.0,0.0,0.0,3.0,3804.725,28.0,4.0,0.0,0.0,3.0,6607.5380000000005,36.0,5.0,0.0,0.0,3.0,5970.284000000001,43.0,6.0,1.0,0.0,3.0,7096.317,41.0,7.0,1.0,0.0,3.0,7999.535,31.0,1.0,0.0,0.0,3.0,6361.742,60.0,2.0,0.0,0.0,3.0,6498.183999999999,47.0,3.0,0.0,0.0,3.0,7780.898999999999,62.0,3.875,0.25,0.0,3.0,6514.903,43.5,2.03100960115899,0.4629100498862757,0.0,0.0,1299.3907360093256,12.45563555756418,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.265218461661614,0.4684027656945475,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,7096.317,41.0,7.0,1.0,0.0,3.0,7999.535,31.0,1.0,0.0,0.0,3.0,6361.742,60.0,2.0,0.0,0.0,3.0,6498.183999999999,47.0,3.0,0.0,0.0,3.0,7780.898999999999,62.0,4.0,0.0,0.0,3.0,8641.461,67.0,5.0,0.0,0.0,3.0,5084.575,42.0,6.0,1.0,0.0,3.0,6474.094,32.0,4.25,0.375,0.0,3.0,6992.100875,47.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1128.631794817505,13.791819521523829,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1920445726197939,0.200448624901544,12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,8523.172,58.0,1.0,0.0,0.0,3.0,5418.121,33.0,2.0,0.0,0.0,3.0,7924.857,41.0,3.0,0.0,0.0,3.0,4651.692,30.0,4.0,0.0,0.0,3.0,6316.786,35.0,5.0,0.0,0.0,3.0,5600.441000000001,35.0,6.0,1.0,0.0,3.0,3214.925,23.0,7.0,1.0,0.0,3.0,8134.254999999999,32.0,4.375,0.375,0.0,3.0,6223.031125,35.875,2.2638462845343543,0.5175491695067657,0.0,0.0,1867.0731070205225,10.287822204640092,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.2277413887708718,1.4947703405080006,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,4651.692,30.0,4.0,0.0,0.0,3.0,6316.786,35.0,5.0,0.0,0.0,3.0,5600.441000000001,35.0,6.0,1.0,0.0,3.0,3214.925,23.0,7.0,1.0,0.0,3.0,8134.254999999999,32.0,1.0,0.0,0.0,3.0,5078.184,35.0,2.0,0.0,0.0,3.0,4882.76,39.0,3.0,0.0,0.0,3.0,6979.484,56.0,3.875,0.25,0.0,3.0,5607.315875,35.625,2.03100960115899,0.4629100498862757,0.0,0.0,1521.9055101740464,9.500939803138271,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2151747436107395,1.3899400656977303,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,7826.581,30.0,4.0,0.0,0.0,3.0,7354.593999999999,45.0,5.0,0.0,0.0,3.0,4410.197,26.0,6.0,1.0,0.0,3.0,6470.414000000001,41.0,7.0,1.0,0.0,3.0,1819.2180000000003,13.0,1.0,0.0,0.0,3.0,5851.516,56.0,2.0,0.0,0.0,3.0,9222.173,39.0,3.0,0.0,0.0,3.0,10354.223,49.0,3.875,0.25,0.0,3.0,6663.6145,37.375,2.03100960115899,0.4629100498862757,0.0,0.0,2705.5407363714608,13.804114293520298,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5458576746634453,-0.5668492912568832,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,6470.414000000001,41.0,7.0,1.0,0.0,3.0,1819.2180000000003,13.0,1.0,0.0,0.0,3.0,5851.516,56.0,2.0,0.0,0.0,3.0,9222.173,39.0,3.0,0.0,0.0,3.0,10354.223,49.0,4.0,0.0,0.0,3.0,5530.577,36.0,5.0,0.0,0.0,3.0,4593.634,25.0,6.0,1.0,0.0,3.0,1350.513,5.0,4.25,0.375,0.0,3.0,5649.0335000000005,33.0,2.1213203435596424,0.5175491695067657,0.0,0.0,3159.8929571813483,17.4928556845359,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0819419651916961,-0.4784666409017894,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1350.513,5.0,7.0,1.0,0.0,3.0,5466.453,39.0,1.0,0.0,0.0,3.0,5951.329,31.0,2.0,0.0,0.0,3.0,5495.984,42.0,3.0,0.0,0.0,3.0,3894.861,22.0,4.0,0.0,0.0,3.0,6139.951000000001,30.0,5.0,0.0,0.0,3.0,12292.297,34.0,6.0,1.0,0.0,3.0,4860.198,37.0,4.25,0.375,0.0,3.0,5681.448250000001,30.0,2.1213203435596424,0.5175491695067657,0.0,0.0,3086.61505875624,11.832159566199232,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.305328769468572,-1.5261071113954927,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,4860.198,37.0,7.0,1.0,0.0,3.0,5817.012,31.0,1.0,0.0,0.0,3.0,8811.223,26.0,2.0,0.0,0.0,3.0,9139.354,52.0,3.0,0.0,0.0,3.0,9234.705,31.0,4.0,0.0,0.0,3.0,5081.278,35.0,5.0,0.0,0.0,3.0,7292.305,34.0,6.0,1.0,0.0,3.0,7468.763,25.0,4.25,0.375,0.0,3.0,7213.104749999999,33.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1790.9634254108475,8.425090080061036,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1965456236995318,1.513329470161092,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,7468.763,25.0,7.0,1.0,0.0,3.0,6196.263,26.0,1.0,0.0,0.0,3.0,7354.191,35.0,2.0,0.0,1.0,3.0,8959.042000000001,39.0,3.0,0.0,1.0,3.0,6935.468,26.0,4.0,0.0,1.0,3.0,4076.229,23.0,5.0,0.0,1.0,3.0,7483.878,30.0,6.0,1.0,1.0,3.0,6926.679999999999,16.0,4.25,0.375,0.625,3.0,6925.064249999999,27.5,2.1213203435596424,0.5175491695067657,0.5175491695067657,0.0,1392.6450058025507,7.151423434733616,-0.3142696805273544,0.6440611887195306,-0.6440611887195306,0.0,-1.0351737032190318,0.1687361854080276,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
2.0,0.0,1.0,3.0,8959.042000000001,39.0,3.0,0.0,1.0,3.0,6935.468,26.0,4.0,0.0,1.0,3.0,4076.229,23.0,5.0,0.0,1.0,3.0,7483.878,30.0,6.0,1.0,1.0,3.0,6926.679999999999,16.0,7.0,1.0,1.0,3.0,1392.019,4.0,1.0,0.0,1.0,3.0,7086.066,21.0,2.0,0.0,1.0,3.0,4345.421,17.0,3.75,0.25,1.0,3.0,5900.600375,22.0,2.1213203435596424,0.4629100498862757,0.0,0.0,2433.8145302874977,10.392304845413264,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.8594389675842976,-0.1160810065037342,-10.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,4.0,4832.533,21.0,7.0,1.0,1.0,4.0,5549.28,10.0,1.0,0.0,1.0,4.0,4303.641,15.0,2.0,0.0,1.0,4.0,2099.224,18.0,3.0,0.0,1.0,4.0,3663.609,22.0,4.0,0.0,1.0,4.0,3097.673,14.0,5.0,0.0,1.0,4.0,7164.252,22.0,6.0,1.0,1.0,4.0,7315.583,39.0,4.25,0.375,1.0,4.0,4753.224375,20.125,2.1213203435596424,0.5175491695067657,0.0,0.0,1859.058347274458,8.741322227541684,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.1994517569149127,1.5189504077089322,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,6077.325,24.0,3.0,0.0,0.0,4.0,7352.957,59.0,4.0,0.0,0.0,4.0,2455.92,23.0,5.0,0.0,0.0,4.0,5693.257,38.0,6.0,1.0,0.0,4.0,7822.391,48.0,7.0,1.0,0.0,4.0,10364.627,72.0,1.0,0.0,0.0,4.0,8290.297999999999,39.0,2.0,0.0,0.0,4.0,5779.789,25.0,3.75,0.25,0.0,4.0,6729.5705,41.0,2.1213203435596424,0.4629100498862757,0.0,0.0,2326.797824647673,17.7924542593603,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.4070445880994188,0.7131973195459999,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,5319.751,33.0,4.0,0.0,0.0,4.0,3876.736,35.0,5.0,0.0,0.0,4.0,11866.953,50.0,6.0,1.0,0.0,4.0,941.737,8.0,7.0,1.0,0.0,4.0,16051.715,80.0,1.0,0.0,0.0,4.0,6585.525,39.0,2.0,0.0,0.0,4.0,9805.842,68.0,3.0,0.0,0.0,4.0,8298.259,56.0,3.875,0.25,0.0,4.0,7843.31475,46.125,2.03100960115899,0.4629100498862757,0.0,0.0,4765.080098014086,22.48451848336031,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3814142086194838,-0.1517172316068323,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,941.737,8.0,7.0,1.0,0.0,4.0,16051.715,80.0,1.0,0.0,0.0,4.0,6585.525,39.0,2.0,0.0,0.0,4.0,9805.842,68.0,3.0,0.0,0.0,4.0,8298.259,56.0,4.0,0.0,0.0,4.0,6224.007,43.0,5.0,0.0,0.0,4.0,7384.683000000001,47.0,6.0,1.0,0.0,4.0,7208.751,55.0,4.25,0.375,0.0,4.0,7812.564875,49.5,2.1213203435596424,0.5175491695067657,0.0,0.0,4206.758847751232,21.467583535580868,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.6059281214092176,-0.727289272475858,-3.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,9805.842,68.0,3.0,0.0,0.0,4.0,8298.259,56.0,4.0,0.0,0.0,4.0,6224.007,43.0,5.0,0.0,0.0,4.0,7384.683000000001,47.0,6.0,1.0,0.0,4.0,7208.751,55.0,7.0,1.0,0.0,4.0,9413.791,46.0,1.0,0.0,0.0,4.0,4754.815,48.0,2.0,0.0,0.0,4.0,8944.044,42.0,3.75,0.25,0.0,4.0,7754.274000000001,50.625,2.1213203435596424,0.4629100498862757,0.0,0.0,1709.0960225393171,8.650970218090322,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.6002140038400186,1.2458829065542014,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,7506.273,56.0,4.0,0.0,0.0,4.0,7816.057,50.0,5.0,0.0,0.0,4.0,10984.569,52.0,6.0,1.0,0.0,4.0,6951.435,41.0,7.0,1.0,0.0,4.0,7409.734999999999,79.0,1.0,0.0,0.0,4.0,6488.443,39.0,2.0,0.0,0.0,4.0,8562.633,69.0,3.0,0.0,0.0,4.0,8512.723999999998,79.0,3.875,0.25,0.0,4.0,8028.983625,58.125,2.03100960115899,0.4629100498862757,0.0,0.0,1388.2507377455718,15.842415941299574,0.2238027108715141,1.4401645996461911,0.0,0.0,1.47984806411327,0.3202970831340792,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,8733.712,64.0,5.0,0.0,0.0,4.0,9250.877,43.0,6.0,1.0,0.0,4.0,6562.927,42.0,7.0,1.0,0.0,4.0,7959.487999999999,68.0,1.0,0.0,0.0,4.0,600.161,5.0,2.0,0.0,0.0,4.0,7263.790999999999,56.0,3.0,0.0,0.0,4.0,8428.864,61.0,4.0,0.0,0.0,4.0,9053.537,37.0,4.0,0.25,0.0,4.0,7231.669624999999,47.0,2.0,0.4629100498862757,0.0,0.0,2829.4542516391457,20.396078054371134,0.0,1.4401645996461911,0.0,0.0,-2.288550113983342,-1.2937468942323196,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
3.0,0.0,0.0,4.0,7725.537,48.0,4.0,0.0,0.0,4.0,9095.309,51.0,5.0,0.0,0.0,4.0,8657.481,56.0,6.0,1.0,0.0,4.0,8310.128,56.0,7.0,1.0,0.0,4.0,10740.503,86.0,1.0,0.0,0.0,4.0,7497.796,38.0,2.0,0.0,0.0,4.0,10619.999,93.0,3.0,0.0,0.0,4.0,7526.849000000001,50.0,3.875,0.25,0.0,4.0,8771.70025,59.75,2.03100960115899,0.4629100498862757,0.0,0.0,1303.3009935336995,19.292855820595506,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7518516730571193,1.093727772421195,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,8310.128,56.0,7.0,1.0,0.0,4.0,10740.503,86.0,1.0,0.0,0.0,4.0,7497.796,38.0,2.0,0.0,0.0,4.0,10619.999,93.0,3.0,0.0,0.0,4.0,7526.849000000001,50.0,4.0,0.0,0.0,4.0,7696.068999999999,41.0,5.0,0.0,0.0,4.0,8713.356,60.0,6.0,1.0,0.0,4.0,7397.836999999999,44.0,4.25,0.375,0.0,4.0,8562.817125,58.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1382.3767183643683,20.577380091463816,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.043238373496156,0.9664976355288728,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
